,X,Y
54300,499,127
54320,501,134
54340,504,147
54360,510,159
54380,518,177
54400,528,189
54420,544,202
54440,564,215
54460,584,229
54480,609,244
54500,638,260
54520,666,275
54540,696,289
54560,722,302
54580,759,319
54600,795,332
54620,831,346
54640,866,360
54660,904,376
54680,941,395
54700,979,413
54720,1025,431
54740,1076,449
54760,1118,463
54780,1170,479
54800,1219,496
54820,1278,507
54840,1330,520
54860,1385,538
54880,1442,557
54900,1500,564
54920,1559,579
54940,1620,587
54960,1672,597
54980,1729,602
55000,1776,607
