,X,Y
78300,1279,86
78320,1289,99
78340,1292,109
78360,1298,113
78380,1300,122
78400,1297,134
78420,1304,146
78440,1311,157
78460,1312,165
78480,1321,180
78500,1325,191
78520,1325,205
78540,1330,217
78560,1339,226
78580,1350,243
78600,1342,255
78620,1340,277
78640,1348,284
78660,1359,296
78680,1373,315
78700,1386,331
78720,1393,345
78740,1405,363
78760,1418,382
78780,1430,397
78800,1447,409
78820,1459,430
78840,1473,449
78860,1488,468
78880,1516,484
78900,1549,502
78920,1581,513
78940,1615,526
78960,1659,537
78980,1695,544
79000,1743,548
79020,1783,558
