,X,Y
93960,1561,305
93980,1524,300
94000,1482,295
94020,1443,287
94040,1405,289
94060,1363,286
94080,1335,288
94100,1302,287
94120,1267,289
94140,1215,282
94160,1176,279
94180,1139,271
94200,1098,267
94220,1060,262
94240,1021,258
94260,985,250
94280,947,245
94300,912,242
94320,873,230
94340,836,230
94360,798,221
94380,764,217
94400,732,211
94420,706,198
94440,677,193
94460,655,187
94480,635,178
94500,632,177
94520,636,178
94540,631,166
94560,627,152
94580,621,135
94600,618,126
94620,620,116
94640,622,100
94660,617,90
94680,620,81
94700,617,69
