,X,Y
24220,354,1011
24240,368,1003
24260,389,949
24280,416,907
24300,435,861
24320,457,820
24340,466,777
24360,478,740
24380,490,701
24400,500,669
24420,515,635
24440,534,603
24460,551,578
24480,561,549
24500,570,526
24520,581,502
24540,624,456
24560,645,434
24580,666,415
24600,681,387
24620,693,374
24640,700,351
24660,710,330
24680,716,312
24700,720,295
24720,722,282
24740,729,256
24760,735,241
24780,739,223
24800,738,208
24820,737,194
24840,743,190
24860,747,177
24880,748,156
24900,750,135
24920,755,111
24940,760,82
24960,764,71
24980,791,59
