,X,Y
50120,197,601
50140,250,583
50160,293,571
50180,335,547
50200,363,522
50220,389,497
50240,414,477
50260,442,453
50280,463,431
50300,474,410
50320,488,397
50340,502,382
50360,525,363
50380,544,343
50400,553,329
50420,551,313
50440,541,302
50460,528,300
50520,505,305
50540,475,302
51540,431,313
52800,389,304
53840,358,303
55500,420,321
55520,461,311
55540,497,315
55560,527,315
55580,560,321
55600,588,334
55620,604,347
55640,609,368
55660,613,389
55680,596,409
55700,589,425
55720,592,426
55740,590,442
55760,594,459
55780,598,475
55800,598,486
55820,596,508
55840,596,538
55860,603,566
55880,615,599
55900,633,633
55920,641,669
55940,654,701
55960,669,737
55980,681,777
56000,696,814
56020,708,848
56040,726,882
56060,738,919
56080,759,966
56100,786,1011
56120,812,1059
56140,829,1076
