,X,Y
65760,1892,907
65780,1870,896
65800,1835,884
65820,1791,867
65840,1737,836
65860,1706,813
65880,1660,778
65900,1626,748
65920,1598,718
65940,1581,688
65960,1563,667
65980,1565,637
66000,1541,609
66020,1515,585
66040,1486,560
66060,1456,531
66080,1439,512
66100,1411,485
66120,1391,456
66140,1364,438
66160,1344,415
66180,1322,393
66200,1294,371
66220,1282,356
66240,1258,338
66260,1241,321
66280,1225,306
66300,1210,290
66320,1196,274
66340,1179,259
66360,1168,242
66380,1157,227
66400,1148,217
66420,1135,203
66440,1125,187
66460,1123,172
66480,1121,155
66500,1118,139
66520,1123,124
66540,1120,105
66560,1123,97
66580,1116,79
66600,1117,74
66620,1103,61
66640,1081,57
66660,1053,56
66680,1026,50
