,X,Y
93160,880,1034
93180,919,990
93200,957,949
93220,988,912
93240,1030,875
93260,1069,840
93280,1095,809
93300,1124,770
93320,1150,739
93340,1180,712
93360,1209,678
93380,1227,647
93400,1236,617
93420,1244,585
93440,1255,558
93460,1260,533
93480,1265,513
93500,1277,486
93520,1282,465
93540,1292,438
93560,1300,420
93580,1306,396
93600,1304,377
93620,1295,355
93640,1285,331
93660,1284,314
93680,1282,295
93700,1285,274
93720,1282,262
93740,1278,243
93760,1277,225
93780,1283,210
93800,1282,198
93820,1281,183
93840,1278,167
93860,1282,155
93880,1282,142
93900,1287,130
93920,1289,117
93940,1284,109
93960,1279,94
93980,1271,80
94000,1268,75
