,X,Y
62620,1182,94
62640,1187,103
62660,1187,110
62680,1185,128
62700,1189,136
62720,1188,154
62740,1198,162
62760,1203,170
62780,1201,185
62800,1204,196
62820,1208,208
62840,1212,225
62860,1214,238
62880,1212,244
62900,1215,265
62920,1209,287
62940,1211,302
62960,1214,317
62980,1217,336
63000,1221,349
63020,1228,370
63040,1233,389
63060,1237,404
63080,1241,424
63100,1235,448
63120,1246,472
63140,1252,492
63160,1255,516
63180,1264,542
63200,1273,568
63220,1276,585
63240,1290,611
63260,1295,636
63280,1302,663
63300,1311,701
63320,1323,736
63340,1333,778
63360,1345,809
63380,1361,841
63400,1370,875
63420,1381,915
63440,1393,948
63460,1414,995
63480,1428,1043
