,X,Y
96200,1579,318
96220,1589,315
96240,1548,309
96260,1508,308
96280,1472,304
96300,1430,300
96320,1389,291
96340,1350,289
96360,1315,280
96380,1288,278
96400,1268,278
96420,1242,282
96440,1209,283
96460,1170,277
96480,1129,274
96500,1083,258
96520,1046,249
96540,1006,238
96560,969,230
96580,926,222
96600,883,213
96620,840,212
96640,805,209
96660,765,205
96680,731,205
96700,695,199
96720,661,190
96740,636,189
96760,626,176
96780,631,162
96800,631,150
96820,630,135
96840,624,122
96860,623,108
96880,622,97
96900,620,84
96920,618,71
96940,617,62
