,X,Y
95640,1601,408
95660,1578,396
95680,1549,399
95700,1519,398
95720,1492,404
95740,1478,411
95760,1452,420
95780,1435,426
95800,1417,436
95820,1413,445
95840,1408,466
95860,1406,477
95880,1409,496
95900,1401,507
95920,1386,524
95940,1365,528
95960,1348,542
95980,1332,561
96000,1314,578
96020,1297,589
96040,1282,607
96060,1269,625
96080,1253,641
96100,1234,660
96120,1208,678
96140,1193,705
96160,1172,724
96180,1154,749
96200,1127,766
96220,1112,790
96240,1086,815
96260,1058,838
96280,1030,858
96300,998,881
96320,971,908
96340,940,937
96360,914,959
96380,882,983
96400,846,1010
96420,814,1039
96440,781,1059
