,X,Y
94940,1827,978
94960,1773,964
94980,1721,955
95000,1679,947
95020,1641,941
95040,1591,929
95060,1552,925
95080,1507,924
95100,1453,913
95120,1404,897
95140,1352,893
95160,1295,883
95180,1248,875
95200,1211,876
95220,1178,875
95240,1128,862
95260,1081,853
95280,1028,848
95300,973,839
95320,926,836
95340,875,832
95360,822,819
95380,775,809
95400,724,799
95420,672,789
95440,624,789
95460,566,783
95480,522,772
95500,463,763
95520,417,753
95540,372,742
95560,333,726
95580,288,718
95600,236,704
95620,197,696
95640,157,686
95660,113,674
