,X,Y
57960,1180,81
57980,1175,85
58000,1181,96
58020,1187,109
58040,1179,107
58060,1185,120
58080,1192,130
58100,1190,128
58120,1194,138
58140,1198,150
58160,1206,154
58180,1204,160
58200,1204,178
58220,1203,189
58240,1203,191
58260,1190,205
58280,1183,211
58300,1176,223
58320,1162,235
58340,1153,239
58360,1137,246
58380,1115,262
58400,1099,274
58420,1075,277
58440,1055,293
58460,1033,298
58480,1010,311
58500,985,323
58520,960,331
58540,931,341
58560,910,356
58580,883,370
58600,853,385
58620,827,401
58640,791,413
58660,760,425
58680,741,438
58700,718,465
58720,689,478
58740,662,491
58760,638,518
58780,612,532
58800,600,557
58820,577,576
58840,551,601
58860,527,624
58880,505,654
58900,482,680
58920,469,707
58940,458,734
58960,434,759
58980,418,791
59000,388,820
59020,368,854
59040,341,890
59060,311,930
59080,279,964
59100,257,1004
59120,239,1047
