,X,Y
63420,669,1023
63440,697,991
63460,725,957
63480,756,926
63500,783,894
63520,804,861
63540,833,830
63560,855,805
63580,866,773
63600,881,750
63620,901,733
63640,930,709
63660,962,689
63680,990,669
63700,1014,648
63720,1046,630
63740,1073,608
63760,1087,594
63780,1107,573
63800,1121,549
63820,1128,530
63840,1141,509
63860,1149,488
63880,1147,465
63900,1159,449
63920,1166,432
63940,1173,416
63960,1182,397
63980,1186,377
64000,1190,366
64020,1196,349
64040,1205,331
64060,1209,319
64080,1208,304
64100,1215,291
64120,1213,277
64140,1214,265
64160,1213,252
64180,1218,237
64200,1219,221
64220,1225,214
64240,1234,203
64260,1243,190
64280,1248,180
64300,1254,168
64320,1254,158
64340,1245,145
64360,1242,136
64380,1228,127
64400,1220,120
64420,1219,107
64440,1222,98
64460,1220,89
64480,1203,83
64500,1195,71
