,X,Y
11080,1571,361
11100,1550,375
11120,1520,370
11140,1479,346
11160,1440,343
11180,1414,332
11200,1379,326
11220,1343,318
11240,1314,316
11260,1281,310
11280,1253,303
11300,1219,297
11320,1190,292
11340,1161,291
11360,1128,285
11380,1100,278
11400,1068,273
11420,1039,269
11440,1011,263
11460,981,265
11480,952,259
11500,919,255
11520,898,247
11540,867,244
11560,842,238
11580,814,236
11600,790,230
11620,767,220
11640,746,216
11660,720,211
11680,697,205
11700,678,198
11720,655,192
11740,639,182
11760,633,177
11780,624,167
11800,627,157
11820,624,146
11840,622,140
11860,623,128
11880,618,124
11900,615,116
11920,599,107
11940,586,99
11960,581,90
11980,572,84
12000,574,75
12020,576,71
12040,578,66
12060,581,58
12080,573,53
