,X,Y
38700,1792,1027
38720,1764,993
38740,1733,958
38760,1716,948
38780,1690,932
38800,1673,896
38820,1659,864
38840,1630,835
38860,1614,805
38880,1602,775
38900,1583,746
38920,1568,725
38940,1558,696
38960,1541,668
38980,1523,651
39000,1513,624
39020,1495,598
39040,1475,582
39060,1459,559
39080,1440,538
39100,1425,521
39120,1423,497
39140,1418,480
39160,1410,464
39180,1409,441
39200,1389,394
39220,1385,383
39240,1372,361
39260,1363,349
39280,1356,335
39300,1349,320
39320,1341,303
39340,1326,289
39360,1328,276
39380,1320,262
39400,1319,251
39420,1320,236
39440,1314,226
39460,1308,214
39480,1303,203
39500,1294,191
39520,1286,180
39540,1280,169
39560,1273,160
39580,1274,150
39600,1277,138
39620,1281,129
39640,1283,119
39660,1286,109
39680,1284,101
39700,1284,92
39720,1288,81
39740,1288,74
39760,1292,68
39780,1294,73
39800,1292,74
39820,1289,77
