,X,Y
58360,147,1007
58380,168,964
58400,187,923
58420,212,880
58440,247,839
58460,273,803
58480,306,776
58500,333,742
58520,365,705
58540,384,683
58560,399,649
58580,427,613
58600,445,592
58620,469,563
58640,478,536
58660,500,514
58680,519,497
58700,540,468
58720,560,445
58740,573,429
58760,587,405
58780,604,384
58800,625,367
58820,638,351
58840,652,334
58860,661,322
58880,675,301
58900,681,280
58920,690,266
58940,695,256
58960,711,239
58980,713,227
59000,714,217
59020,727,203
59040,727,193
59060,730,181
59080,725,162
59100,730,154
59120,730,142
59140,731,132
59160,727,125
59180,727,112
59200,734,100
59220,729,89
59240,732,78
59260,745,73
59280,760,67
59300,781,59
59320,799,53
59340,806,50
