,X,Y
95720,188,635
95740,237,640
95760,285,645
95780,336,641
95800,391,645
95820,446,644
95840,492,649
95860,537,651
95880,580,661
95900,636,670
95920,679,673
95940,729,683
95960,784,688
95980,835,693
96000,885,691
96020,936,693
96040,990,699
96060,1039,704
96080,1091,700
96100,1134,696
96120,1162,684
96140,1193,673
96160,1236,665
96180,1289,667
96200,1328,666
96220,1382,664
96240,1423,667
96260,1469,669
96280,1506,678
96300,1528,671
96320,1562,663
96340,1592,674
96360,1630,679
96380,1666,674
96400,1704,675
96420,1732,669
96440,1762,670
