,X,Y
30160,1311,87
30180,1312,99
30200,1312,103
30220,1307,115
30240,1307,129
30260,1308,148
30280,1305,149
30300,1296,162
30320,1291,169
30340,1283,178
30360,1271,195
30380,1256,210
30400,1242,216
30420,1227,230
30440,1213,244
30460,1196,250
30480,1165,263
30500,1144,271
30520,1124,285
30540,1098,300
30560,1072,310
30580,1041,327
30600,1010,336
30620,983,350
30640,953,365
30660,920,381
30680,888,391
30700,855,407
30720,816,419
30740,782,437
30760,749,450
30780,723,471
30800,690,490
30820,665,509
30840,641,531
30860,616,559
30880,598,583
30900,567,611
30920,545,636
30940,520,664
30960,487,693
30980,463,724
31000,430,758
31020,399,795
31040,368,824
31060,345,855
