,X,Y
89780,1447,362
89800,1413,361
89820,1387,366
89840,1356,377
89860,1317,383
89880,1285,386
89900,1265,396
89920,1248,408
89940,1219,416
89960,1179,416
89980,1142,422
90000,1107,425
90020,1066,420
90040,1026,423
90060,985,428
90080,942,432
90100,900,434
90120,860,435
90140,820,442
90160,783,448
90180,743,456
90200,703,463
90220,657,472
90240,623,483
90260,586,494
90280,549,497
90300,506,502
90320,463,500
90340,421,503
90360,380,504
90380,337,509
90400,287,507
90420,246,509
90440,195,513
90460,150,510
90480,104,508
90500,60,506
90520,14,504
