,X,Y
7320,1499,224
7340,1475,230
7360,1454,240
7380,1425,246
7400,1429,256
7420,1401,273
7440,1399,290
7460,1391,302
7480,1371,318
7500,1358,333
7520,1344,349
7540,1324,366
7560,1299,378
7580,1286,397
7600,1276,415
7620,1257,432
7640,1239,450
7660,1213,474
7680,1195,492
7700,1174,515
7720,1146,541
7740,1118,564
7760,1091,595
7780,1063,617
7800,1034,642
7820,1005,670
7840,980,703
7860,948,732
7880,905,762
7900,863,794
7920,811,828
7940,767,867
7960,721,900
7980,674,941
8000,620,979
8020,574,1026
8040,525,1072
