,X,Y
89220,1262,79
89240,1254,84
89260,1239,96
89280,1222,105
89300,1215,121
89320,1210,133
89340,1202,149
89360,1197,160
89380,1188,178
89400,1182,190
89420,1169,203
89440,1157,221
89460,1149,237
89480,1140,253
89500,1126,271
89520,1107,288
89540,1090,306
89560,1073,331
89580,1045,346
89600,1018,366
89620,985,383
89640,947,403
89660,896,417
89680,857,438
89700,821,457
89720,785,478
89740,753,501
89760,720,530
89780,687,561
89800,651,589
89820,614,616
89840,576,655
89860,535,685
89880,490,727
89900,448,765
89920,412,809
89940,373,853
89960,325,902
89980,281,950
90000,240,998
90020,192,1057
