,X,Y
59260,1895,870
59280,1852,870
59300,1809,854
59320,1765,842
59340,1717,823
59360,1673,804
59380,1635,779
59400,1611,754
59420,1582,730
59440,1560,707
59460,1537,686
59480,1515,660
59500,1492,642
59520,1471,618
59540,1453,594
59560,1433,570
59580,1415,552
59600,1402,530
59620,1383,513
59640,1362,494
59660,1349,473
59680,1331,457
59700,1315,435
59720,1298,418
59740,1287,400
59760,1268,384
59780,1260,372
59800,1244,354
59820,1233,336
59840,1223,326
59860,1215,307
59880,1203,294
59900,1195,284
59920,1180,268
59940,1164,257
59960,1152,243
59980,1138,228
60000,1126,221
60020,1116,205
60040,1112,193
60060,1109,180
60080,1107,168
60100,1111,153
60120,1110,142
60140,1111,130
60160,1110,115
60180,1113,107
60200,1107,98
60220,1102,88
60240,1087,80
60260,1070,75
60280,1048,68
60300,1029,60
60320,1013,52
60340,1000,50
60360,987,46
