,X,Y
75720,1195,98
75740,1205,93
75760,1212,101
75780,1215,108
75800,1216,115
75820,1216,127
75840,1227,148
75860,1236,160
75880,1244,170
75900,1247,178
75920,1250,187
75940,1251,194
75960,1257,211
75980,1257,221
76000,1261,235
76020,1271,249
76040,1270,260
76060,1270,267
76080,1270,280
76100,1271,294
76120,1275,313
76140,1281,328
76160,1284,345
76200,1285,362
76220,1287,377
76240,1296,402
76260,1300,418
76280,1307,433
76300,1318,452
76320,1318,478
76340,1319,498
76360,1308,517
76380,1294,532
76400,1279,551
76420,1258,571
76440,1238,593
76460,1220,606
76480,1196,632
76520,1141,664
76540,1110,685
76560,1080,707
76580,1057,727
76600,1031,751
76620,1000,773
76640,971,797
76660,944,822
76680,911,849
76700,882,874
76720,853,895
76740,823,919
76760,785,946
76780,747,966
76800,710,995
76820,678,1020
76840,634,1045
