,X,Y
91640,1504,223
91660,1480,227
91680,1456,233
91700,1432,237
91720,1414,244
91740,1392,255
91760,1378,266
91780,1358,279
91800,1338,291
91820,1323,302
91840,1312,317
91860,1295,328
91880,1286,341
91900,1292,352
91920,1302,372
91940,1293,386
91960,1287,400
91980,1274,419
92000,1268,440
92020,1251,458
92040,1241,476
92060,1228,497
92080,1222,514
92100,1209,530
92120,1193,540
92140,1176,565
92160,1159,585
92180,1142,613
92200,1116,640
92220,1092,662
92240,1053,684
92260,1011,710
92280,968,726
92300,922,750
92320,878,771
92340,823,790
92360,776,819
92380,725,843
92400,682,865
92420,629,899
92440,579,931
92460,533,961
92480,486,998
92500,433,1033
