,X,Y
88180,1751,1046
88200,1732,997
88220,1715,960
88240,1709,923
88260,1703,885
88280,1694,846
88300,1678,805
88320,1653,771
88340,1627,736
88360,1606,704
88380,1589,672
88400,1570,642
88420,1568,611
88440,1565,585
88460,1559,561
88480,1552,534
88500,1539,509
88520,1529,489
88540,1519,464
88560,1503,445
88580,1496,424
88600,1487,397
88620,1464,375
88640,1445,369
88660,1428,351
88680,1420,333
88700,1416,316
88720,1407,297
88740,1401,280
88760,1395,263
88780,1389,255
88800,1386,242
88820,1383,220
88840,1377,207
88860,1363,198
88880,1352,183
88900,1349,165
88920,1340,152
88940,1337,141
88960,1328,128
88980,1324,119
89000,1314,102
89020,1306,92
89040,1306,85
89060,1300,74
89080,1295,69
