,X,Y
38360,1699,518
38380,1646,522
38400,1592,520
38420,1536,519
38440,1482,513
38460,1421,511
38480,1360,504
38500,1303,499
38520,1244,501
38540,1187,498
38560,1130,488
38580,1071,475
38600,1016,471
38620,975,470
38640,927,480
38660,870,488
38680,830,499
38700,802,516
38720,801,529
39280,775,535
39300,768,547
39320,758,555
39340,747,565
39360,736,577
39380,725,590
39400,733,606
39420,747,622
39440,769,637
39460,799,646
39480,826,648
39500,846,649
39520,859,654
39540,864,652
39560,859,640
39580,866,647
39600,873,650
39620,897,653
39640,915,655
39660,925,655
39680,935,651
39700,938,653
39720,942,656
39740,949,647
39760,964,646
39780,977,640
39800,986,636
39820,1003,639
39840,1024,635
39860,1043,635
39880,1065,621
39900,1073,604
39920,1065,583
39940,1048,565
39960,1032,553
39980,1017,544
40000,1007,534
40020,999,526
40040,984,520
40060,968,514
40080,949,502
40100,938,496
40120,924,496
40140,922,497
40400,987,531
40420,1026,549
40440,1066,577
40460,1101,599
40480,1123,629
40500,1124,657
40520,1123,692
40540,1122,724
40560,1121,768
40580,1141,803
40600,1175,848
40620,1206,888
40640,1253,930
40660,1294,971
40680,1346,1013
40700,1391,1063
