,X,Y
51200,1892,834
51220,1852,860
51240,1783,831
51260,1722,822
51280,1670,790
51300,1624,767
51320,1592,749
51340,1563,713
51360,1536,687
51380,1511,644
51400,1485,623
51420,1459,601
51440,1437,575
51460,1399,550
51480,1376,527
51500,1342,504
51520,1312,488
51540,1282,464
51560,1248,451
51580,1206,428
51600,1157,413
51620,1125,409
51640,1091,394
51660,1058,379
51680,1020,366
51700,976,353
51720,953,351
51740,923,340
51760,888,323
51780,857,309
51800,834,299
51820,803,282
51840,774,271
51860,746,261
51880,726,249
51900,703,240
51920,679,235
51940,659,213
51960,628,199
51980,623,185
52000,605,169
52020,601,162
52040,594,149
52060,590,141
52080,583,121
52100,578,107
52120,564,94
52140,559,80
52160,558,80
52180,555,71
52200,556,62
52220,556,49
52240,556,34
