,X,Y
22720,255,1015
22740,279,989
22760,318,962
22780,338,914
22800,360,864
22820,377,816
22840,395,774
22860,403,730
22880,420,699
22900,426,660
22920,438,622
22940,460,601
22960,473,567
22980,486,530
23000,497,515
23020,513,479
23040,517,455
23060,533,430
23080,539,410
23100,541,383
23120,547,369
23140,548,356
23160,546,325
23180,543,320
23200,549,293
23220,541,259
23240,537,244
23260,532,230
23280,526,211
23300,521,197
23320,515,186
23340,509,170
23360,511,151
23380,505,142
23400,500,125
23420,499,115
23440,496,104
23460,508,92
23480,514,80
23500,520,72
23520,530,60
23540,544,57
