,X,Y
35920,990,207
35940,1003,216
35960,1012,227
35980,1024,244
36000,1029,255
36020,1029,273
36040,1026,285
36060,1024,301
36080,1023,315
36100,1030,333
36120,1036,349
36140,1045,368
36160,1064,380
36180,1094,396
36200,1120,409
36220,1150,429
36240,1176,445
36260,1202,466
36280,1227,485
36300,1248,506
36320,1269,529
36340,1284,551
36360,1297,579
36380,1304,602
36400,1312,628
36420,1321,659
36440,1331,685
36460,1335,713
36480,1345,745
36500,1359,777
36520,1371,809
36540,1388,842
36560,1401,877
36580,1422,916
36600,1445,948
36620,1475,986
36640,1505,1030
36660,1607,1072
