,X,Y
55200,1183,74
55220,1189,74
55240,1194,84
55260,1213,91
55280,1225,105
55300,1238,115
55320,1242,129
55340,1234,135
55360,1236,145
55380,1229,162
55400,1214,173
55420,1213,188
55440,1195,195
55460,1182,202
55480,1169,217
55500,1151,236
55520,1133,241
55540,1107,257
55560,1084,267
55580,1057,281
55600,1037,295
55620,1015,313
55640,989,327
55660,968,344
55680,938,356
55700,912,379
55720,887,397
55740,855,413
55760,823,434
55780,790,455
55800,757,472
55820,722,493
55840,688,510
55860,657,532
55880,629,558
55900,595,584
55920,573,613
55940,547,651
55960,529,678
55980,497,715
56000,466,749
56020,436,791
56040,401,827
56060,368,871
56080,321,911
56100,289,962
56120,245,1005
56140,209,1056
