,X,Y
63300,1767,1031
63320,1729,1018
63340,1683,981
63360,1636,950
63380,1593,913
63400,1545,883
63420,1496,856
63440,1454,828
63460,1415,797
63480,1377,767
63500,1341,744
63520,1308,717
63540,1277,688
63560,1246,661
63580,1217,633
63600,1188,610
63620,1157,588
63640,1128,564
63660,1101,541
63680,1076,518
63700,1046,495
63720,1013,478
63740,982,463
63760,950,449
63780,922,430
63800,887,378
63820,863,368
63840,842,349
63860,821,332
63880,800,317
63900,780,301
63920,763,288
63940,742,276
63960,720,260
63980,704,253
64000,681,235
64020,664,217
64040,652,211
64060,637,201
64080,627,183
64100,613,176
64120,605,161
64140,598,151
64160,591,135
64180,585,124
64200,583,114
64220,579,100
64240,580,91
64260,576,81
64280,571,71
64300,570,65
64320,565,57
