,X,Y
65980,1744,1046
66000,1713,1019
66020,1684,983
66040,1647,963
66060,1627,934
66080,1612,905
66100,1589,880
66120,1569,849
66140,1549,825
66160,1523,799
66180,1502,774
66200,1490,754
66220,1474,725
66240,1456,707
66260,1434,688
66280,1403,670
66300,1378,654
66320,1354,639
66340,1331,625
66360,1312,610
66380,1283,593
66400,1268,573
66420,1242,559
66440,1215,545
66460,1196,532
66480,1163,518
66500,1137,499
66520,1114,488
66540,1103,470
66560,1080,457
66580,1069,445
66600,1050,429
66620,1025,416
66640,1011,406
66660,990,394
66680,971,382
66700,958,372
66720,939,364
66740,921,359
66760,905,356
66780,879,342
66800,858,336
66820,835,322
66840,810,319
66860,802,307
66880,785,299
66900,768,287
66920,745,277
66940,728,268
66960,703,261
66980,692,253
67000,677,245
67020,660,238
67040,643,227
67060,635,220
67080,618,212
67100,607,206
67120,605,197
67140,597,186
67160,592,179
67180,593,166
67200,589,157
67220,579,150
67240,583,144
67260,583,130
67280,579,122
67300,580,113
67320,580,101
67340,580,94
67360,577,90
67380,576,83
67400,572,77
67420,567,67
67440,567,58
67460,563,56
