,X,Y
79740,602,120
79760,599,136
79780,601,144
79800,595,158
79820,605,167
79840,612,177
79860,629,191
79880,652,201
79900,670,210
79920,692,216
79940,726,222
79960,762,235
79980,786,237
80000,811,248
80020,834,263
80040,862,274
80060,883,285
80080,909,292
80100,937,305
80120,971,317
80140,994,320
80160,1027,335
80180,1053,357
80200,1088,380
80220,1127,389
80240,1149,405
80260,1174,416
80280,1200,439
80300,1222,458
80320,1250,482
80340,1272,502
80360,1295,520
80380,1314,546
80400,1336,577
80420,1351,599
80440,1371,634
80460,1381,660
80480,1399,692
80500,1423,723
80520,1444,756
80540,1474,791
80560,1502,827
80580,1542,860
80600,1569,900
80620,1605,940
80640,1631,971
80660,1666,1015
80680,1690,1059
