,X,Y
50780,375,1044
50800,378,1039
50820,390,993
50840,407,950
50860,416,909
50880,419,871
50900,423,828
50920,428,792
50940,436,756
50960,445,722
50980,459,692
51000,465,660
51020,473,629
51040,477,600
51060,483,571
51080,492,546
51100,503,519
51120,515,499
51140,530,474
51160,540,452
51180,549,429
51200,551,380
51220,568,361
51240,575,339
51260,579,325
51280,581,306
51300,577,285
51320,572,271
51340,563,253
51360,554,243
51380,548,223
51400,545,212
51420,555,198
51440,561,182
51460,571,172
51480,579,158
51500,587,144
51520,593,132
51540,593,122
51560,589,105
51580,586,94
51600,581,82
51620,579,68
51640,582,59
51660,585,46
