,X,Y
88080,1490,243
88100,1476,255
88120,1472,258
88140,1463,272
88160,1457,286
88180,1456,296
88200,1450,306
88220,1445,317
88240,1438,326
88260,1437,339
88280,1431,357
88300,1431,371
88320,1442,390
88340,1462,402
88360,1465,421
88380,1467,437
88400,1474,453
88420,1471,478
88440,1476,494
88460,1486,514
88480,1491,539
88500,1497,559
88520,1501,582
88540,1497,604
88560,1497,635
88580,1497,658
88600,1503,685
88620,1502,711
88640,1507,738
88660,1514,769
88680,1530,800
88700,1547,830
88720,1555,863
88740,1559,894
88760,1567,931
88780,1562,966
88800,1564,1004
88820,1565,1039
