,X,Y
94380,1579,397
94400,1552,406
94420,1526,408
94440,1495,420
94460,1455,421
94480,1417,421
94500,1375,423
94520,1339,430
94540,1292,440
94560,1253,443
94580,1211,449
94600,1163,453
94620,1118,452
94640,1066,451
94660,1018,450
94680,971,447
94700,927,444
94720,878,448
94740,827,453
94760,782,458
94780,731,459
94800,693,460
94820,646,464
94840,602,471
94860,554,481
94880,496,484
94900,446,481
94920,390,485
94940,346,490
94960,290,495
94980,244,501
95000,194,501
95020,141,500
95040,82,500
95060,38,497
