,X,Y
64580,1211,97
64600,1219,104
64620,1215,114
64640,1223,128
64660,1224,133
64680,1237,148
64700,1249,156
64720,1263,166
64740,1267,177
64760,1279,191
64780,1292,203
64800,1309,216
64820,1324,228
64840,1336,239
64860,1345,256
64880,1353,274
64900,1362,281
64920,1368,299
64940,1375,315
64960,1383,331
64980,1395,344
65000,1408,363
65020,1418,380
65040,1431,396
65060,1447,418
65080,1472,438
65100,1497,458
65120,1520,471
65140,1551,492
65160,1585,509
65180,1621,524
65200,1661,538
65220,1702,550
65240,1743,560
