,X,Y
47800,1514,1026
47820,1486,1017
47840,1476,991
47860,1463,950
47880,1450,919
47900,1439,888
47920,1430,851
47940,1412,818
47960,1384,782
47980,1364,754
48000,1351,727
48020,1340,696
48040,1330,665
48060,1325,631
48080,1320,602
48100,1308,575
48120,1292,553
48140,1278,528
48160,1266,505
48180,1256,485
48200,1242,468
48220,1225,445
48240,1208,424
48260,1194,406
48280,1181,386
48300,1167,354
48320,1158,337
48340,1160,326
48360,1153,308
48380,1148,292
48400,1141,278
48420,1137,265
48440,1126,250
48460,1125,230
48480,1121,214
48500,1114,199
48520,1112,183
48540,1112,171
48560,1111,160
48580,1113,150
48600,1114,133
48620,1116,117
48640,1109,101
48660,1110,89
48680,1097,82
48700,1090,70
48720,1070,64
48740,1044,53
48760,1017,52
48780,1008,49
