,X,Y
91520,1857,841
91540,1805,842
91560,1746,839
91580,1685,835
91600,1630,834
91620,1572,832
91640,1520,830
91660,1462,830
91680,1403,827
91700,1345,825
91720,1286,820
91740,1229,819
91760,1172,810
91780,1112,798
91800,1053,785
91820,991,774
91840,938,767
91860,874,759
91880,820,751
91900,762,743
91920,711,739
91940,661,731
91960,621,719
91980,598,702
92000,549,684
92020,503,673
92040,460,659
92060,418,643
92080,366,631
92100,325,622
92120,280,608
92140,237,595
92160,188,587
92180,131,570
92200,86,566
92220,34,553
