,X,Y
98920,739,1010
98940,759,1026
98960,798,992
98980,845,961
99000,887,928
99020,919,893
99040,956,863
99060,991,839
99080,1017,813
99100,1040,774
99120,1064,743
99140,1085,719
99160,1118,695
99180,1148,677
99200,1172,655
99220,1187,629
99240,1200,603
99260,1212,578
99280,1218,555
99300,1217,531
99320,1214,509
99340,1216,483
99360,1220,465
99380,1225,444
99400,1230,423
99420,1247,370
99440,1254,354
99460,1262,340
99480,1257,322
99500,1256,301
99520,1254,288
99540,1253,269
99560,1251,256
99580,1247,243
99600,1246,227
99620,1250,212
99640,1247,200
99660,1241,185
99680,1240,173
99700,1239,163
99720,1238,152
99740,1236,137
99760,1236,125
99780,1232,116
99800,1223,105
99820,1207,97
99840,1193,89
99860,1173,80
