,X,Y
68200,588,1033
68220,606,991
68240,620,936
68260,624,887
68280,621,843
68300,617,803
68320,613,761
68340,613,722
68360,617,689
68380,614,657
68400,608,623
68420,602,594
68440,597,566
68460,596,535
68480,596,508
68500,593,484
68520,587,459
68540,583,436
68560,581,416
68580,582,391
68600,584,371
68620,589,351
68640,597,329
68660,609,309
68680,620,293
68700,625,263
68720,626,243
68740,624,226
68760,618,209
68780,614,197
68800,612,178
68820,609,162
68840,613,151
68860,616,136
68880,622,121
68900,621,111
68920,621,100
68940,624,82
68960,627,76
68980,624,62
