,X,Y
93820,1856,823
93840,1796,810
93860,1741,787
93880,1686,774
93900,1640,760
93920,1595,749
93940,1563,745
93960,1528,739
93980,1499,728
94000,1467,713
94020,1436,696
94040,1402,681
94060,1361,677
94080,1324,664
94100,1286,659
94120,1248,650
94140,1212,642
94160,1175,639
94180,1138,630
94200,1108,623
94220,1080,625
94240,1055,618
94260,1032,613
94280,1023,612
94300,1012,612
94320,1011,610
94340,1015,610
94360,1026,606
94380,1025,585
94400,1037,569
94420,1056,549
94440,1048,534
94460,1029,509
94480,1018,487
94500,1001,471
94520,985,452
94540,960,435
94560,932,417
94580,900,404
94600,867,387
94620,843,371
94640,816,356
94660,787,344
94680,758,327
94700,734,314
94720,714,297
94740,691,279
94760,670,264
94780,652,254
94800,631,244
94820,612,234
94840,591,225
94860,574,215
94880,559,205
94900,551,190
94920,549,179
94940,543,163
94960,537,154
94980,528,139
95000,523,132
95020,520,117
95040,521,111
