,X,Y
98080,1800,1017
98100,1760,965
98120,1730,924
98140,1692,881
98160,1650,840
98180,1604,807
98200,1556,775
98220,1514,738
98240,1467,705
98260,1432,672
98280,1406,642
98300,1386,608
98320,1362,579
98340,1335,553
98360,1308,527
98380,1274,495
98400,1262,474
98420,1264,441
98440,1260,416
98460,1241,394
98480,1230,373
98500,1217,355
98520,1203,330
98540,1183,306
98560,1166,293
98580,1147,271
98600,1134,254
98620,1122,234
98640,1113,218
98660,1112,208
98680,1102,186
98700,1097,172
98720,1095,155
98740,1092,140
98760,1094,124
98780,1090,109
98800,1088,91
98820,1092,82
98840,1085,64
98860,1070,62
98880,1042,55
98900,1014,47
