,X,Y
67820,1296,86
67840,1298,100
67860,1303,111
67880,1313,122
67900,1312,138
67920,1317,151
67940,1321,166
67960,1331,178
67980,1341,192
68000,1349,212
68020,1353,227
68040,1360,246
68060,1369,251
68080,1372,270
68100,1378,289
68120,1388,307
68140,1400,333
68160,1406,350
68180,1416,369
68200,1425,393
68220,1427,419
68240,1437,446
68260,1444,470
68280,1455,494
68300,1461,519
68320,1473,549
68340,1484,579
68360,1491,610
68380,1507,648
68400,1521,682
68420,1549,717
68440,1569,755
68460,1588,798
68480,1608,842
68500,1628,883
68520,1642,934
68540,1661,984
68560,1684,1032
