,X,Y
61100,575,169
61120,578,175
61140,591,191
61160,607,206
61180,625,222
61200,651,229
61220,685,237
61240,722,248
61260,761,251
61280,796,259
61300,836,270
61320,863,283
61340,899,295
61360,925,309
61380,970,316
61400,1008,330
61420,1047,344
61440,1090,358
61460,1117,372
61480,1153,388
61500,1198,403
61520,1233,417
61540,1275,426
61560,1315,447
61580,1355,461
61600,1397,480
61620,1437,491
61640,1482,513
61660,1530,527
61680,1575,537
61700,1628,553
61720,1665,560
61740,1705,571
61760,1744,575
61780,1771,570
