,X,Y
42740,1568,349
42760,1551,344
42780,1538,340
42800,1535,338
42940,1518,329
42960,1500,325
42980,1480,313
43000,1448,295
43020,1428,280
43040,1410,263
43060,1401,252
43080,1396,254
43100,1385,259
43120,1383,265
43140,1369,274
43160,1352,288
43180,1339,303
43200,1326,310
43220,1306,326
43240,1287,338
43260,1264,353
43280,1237,366
43300,1217,372
43320,1191,380
43340,1157,384
43360,1120,393
43380,1074,393
43400,1038,390
43420,993,397
43440,951,406
43460,896,408
43480,849,416
43500,834,423
43520,843,441
43540,861,449
43560,887,459
43580,906,465
43700,886,438
43720,854,424
43740,829,408
43760,799,395
43780,770,382
43800,746,370
43820,729,351
43840,715,336
43860,701,318
43880,690,306
43900,673,289
43920,656,277
43940,640,266
43960,619,252
43980,603,242
44000,586,227
44020,572,212
44040,558,200
44060,555,186
44080,549,177
44100,543,168
44120,536,158
44140,531,143
44160,526,129
44180,525,117
44200,523,105
44220,527,95
44240,528,85
44260,522,76
44280,515,67
44300,513,61
44320,513,61
44340,510,53
