,X,Y
59680,1061,234
59700,1067,241
59720,1088,253
59740,1107,254
59760,1131,261
59780,1149,249
59800,1171,239
59820,1186,237
59840,1205,238
59860,1226,235
59880,1250,234
59900,1273,245
59920,1294,247
59940,1316,251
59960,1338,254
59980,1365,260
60000,1379,265
60020,1395,269
60040,1416,268
60060,1432,270
60080,1445,270
60100,1448,270
60140,1441,261
60160,1433,249
60180,1428,245
60200,1430,249
60260,1429,251
60280,1422,245
60300,1415,235
60320,1404,225
60340,1396,215
60360,1388,207
60380,1377,189
60400,1364,180
60420,1358,169
60440,1341,160
60460,1332,149
60480,1322,140
60500,1309,129
60520,1298,122
60540,1286,111
60560,1274,99
60580,1263,90
60600,1253,81
60620,1239,78
60640,1229,67
