,X,Y
87760,1856,846
87780,1800,851
87800,1773,818
87820,1728,797
87840,1688,787
87860,1644,764
87880,1624,749
87900,1578,715
87920,1558,707
87940,1518,673
87960,1493,667
87980,1468,629
88000,1442,606
88020,1421,591
88060,1395,550
88080,1373,526
88100,1350,503
88120,1333,487
88140,1319,463
88160,1301,457
88180,1282,441
88200,1268,430
88220,1267,415
88240,1254,397
88260,1240,379
88280,1216,372
88300,1206,360
88320,1196,339
88340,1183,330
88360,1171,319
88380,1164,296
88400,1154,289
88420,1145,276
88440,1137,271
88460,1130,258
88480,1119,237
88500,1120,237
88520,1107,229
88540,1094,209
88560,1093,196
88580,1092,178
88600,1096,172
88620,1097,161
88640,1100,153
88660,1099,135
88680,1097,115
88700,1096,108
88720,1088,99
88740,1100,87
88760,1090,74
88780,1070,70
88800,1045,64
88820,1037,70
88840,1014,51
88860,1006,51
