,X,Y
59480,286,1037
59500,314,1001
59520,330,964
59540,356,928
59560,368,891
59580,385,858
59600,396,827
59620,407,786
59640,416,762
59660,432,728
59680,441,703
59700,453,670
59720,467,646
59740,473,617
59760,486,592
59780,498,562
59800,511,543
59820,521,522
59840,522,496
59860,518,478
59880,518,455
59900,518,434
59920,515,415
59940,511,398
59960,502,383
59980,508,365
60000,505,350
60020,500,342
60040,491,332
60060,495,329
60740,488,326
60760,486,327
60780,483,323
60800,470,322
60820,459,322
60840,463,326
60860,463,324
60880,458,314
60900,453,310
60920,450,308
60940,454,307
60960,452,304
61200,449,308
61220,444,304
61240,428,303
61260,422,301
61280,425,302
61300,422,304
61320,420,303
62280,412,305
62300,403,305
62320,399,303
62340,394,302
62360,391,307
62380,395,304
62760,384,307
62780,369,304
62800,362,306
63320,364,301
63340,373,303
63360,371,313
63380,391,306
63400,413,313
63420,440,312
63440,473,317
63460,490,322
63480,494,336
63500,508,343
63520,519,344
63540,521,349
63560,531,350
63580,530,354
63600,545,358
63620,562,370
63640,575,379
63660,592,388
63680,595,389
63700,603,392
63720,595,389
63740,597,387
63760,602,393
63780,614,401
63800,630,413
63820,651,424
63840,669,439
63860,686,460
63880,701,474
63900,716,490
63920,741,509
63940,769,525
63960,796,537
64320,795,533
64340,808,521
64360,824,505
64380,849,493
64400,874,481
64440,914,456
64460,934,441
64480,955,427
64500,973,410
64520,992,394
64540,1015,380
64560,1032,371
64580,1054,358
64600,1072,342
64620,1089,332
64640,1103,318
64660,1118,308
64680,1132,299
64700,1140,286
64720,1153,271
64740,1158,256
64760,1166,244
64780,1171,232
64800,1176,222
64820,1180,206
64840,1174,194
64860,1177,182
64880,1181,170
64900,1194,156
64920,1200,150
64940,1201,142
64960,1206,127
64980,1215,115
65000,1222,107
65020,1231,98
65040,1237,91
65060,1243,80
65080,1249,74
65100,1257,64
