,X,Y
91460,1283,76
91480,1274,82
91500,1258,87
91520,1243,97
91540,1233,106
91560,1224,114
91580,1211,124
91600,1208,132
91620,1202,146
91640,1197,158
91660,1193,169
91680,1190,180
91700,1187,188
91720,1184,197
91740,1178,205
91760,1162,214
91780,1154,225
91800,1150,236
91820,1133,252
91840,1110,258
91860,1091,271
91880,1067,285
91900,1040,295
91920,1013,310
91940,983,322
91960,960,338
91980,932,347
92000,905,359
92020,878,379
92040,856,397
92060,834,415
92080,814,436
92100,789,455
92120,767,472
92140,744,492
92160,728,515
92180,708,540
92200,692,563
92220,672,589
92240,635,621
92260,610,643
92280,588,666
92300,563,699
92320,545,734
92340,522,765
92360,494,799
92380,468,834
92400,434,877
92420,401,912
92440,374,941
92460,342,985
92480,315,1031
92500,280,1071
