,X,Y
70480,295,994
70500,322,978
70520,341,944
70540,350,914
70560,367,884
70580,384,860
70600,405,835
70620,407,814
70640,416,794
70660,422,775
70680,433,757
70700,442,739
70720,451,720
70740,457,699
70760,456,677
70780,464,655
70800,469,634
70820,475,614
70840,486,598
70860,494,584
70880,506,568
70900,510,554
70920,508,538
70940,521,522
70960,533,505
70980,542,475
71000,563,456
71020,583,446
71040,593,426
71060,608,425
71080,616,406
71100,632,392
71120,641,378
71140,642,357
71160,656,345
71180,666,334
71200,677,317
71220,683,311
71240,690,296
71260,689,284
71280,694,267
71300,705,257
71320,706,243
71340,709,232
71360,711,218
71380,714,213
71400,709,201
71420,705,197
71440,692,191
71460,693,187
71480,696,177
71500,695,164
71520,695,157
71540,699,155
71560,705,149
71580,702,136
71600,705,129
71620,705,118
71640,709,118
71660,703,111
71680,705,103
71700,708,92
71720,717,86
71740,707,80
71760,715,73
71780,724,64
71800,746,66
71820,760,64
71840,774,67
71860,774,62
71880,795,61
71900,799,50
71920,805,51
71940,822,52
71960,824,44
71980,818,49
72480,831,52
