,X,Y
32100,1272,78
32120,1271,87
32140,1279,94
32160,1280,108
32180,1286,127
32200,1289,132
32220,1289,149
32240,1284,160
32260,1280,172
32280,1268,190
32300,1251,193
32320,1230,211
32340,1205,216
32360,1179,225
32400,1119,250
32440,1067,274
32460,1031,277
32480,992,290
32500,957,298
32520,925,307
32540,889,324
32560,863,339
32580,836,355
32600,805,376
32620,773,398
32640,736,409
32660,697,426
32680,651,440
32700,607,457
32720,572,473
32740,543,504
32760,516,532
32780,485,561
32800,465,590
32820,438,621
32840,406,651
32860,375,684
32880,334,715
32900,292,753
32920,261,789
32940,236,832
32960,202,872
32980,178,921
33000,150,968
33020,120,1020
33040,87,1058
