,X,Y
88240,1320,86
88260,1306,91
88280,1299,100
88300,1296,117
88320,1288,128
88340,1285,144
88360,1282,153
88380,1285,168
88400,1276,181
88420,1267,197
88440,1268,211
88460,1256,226
88480,1252,237
88500,1255,252
88520,1247,270
88540,1235,284
88560,1209,305
88580,1214,328
88600,1208,349
88620,1191,370
88640,1175,392
88660,1155,409
88680,1146,431
88700,1149,451
88720,1160,475
88740,1171,505
88760,1163,527
88780,1143,554
88800,1120,583
88820,1096,615
88840,1074,645
88860,1052,671
88880,1021,701
88900,985,732
88920,937,768
88940,911,801
88960,873,836
88980,836,885
89000,805,922
89020,760,957
89040,704,993
89060,652,1024
89080,585,1048
