,X,Y
26260,1499,222
26280,1474,226
26300,1455,234
26320,1442,248
26340,1435,261
26360,1436,282
26380,1436,295
26400,1445,314
26420,1457,328
26440,1466,346
26460,1478,366
26480,1489,388
26500,1500,403
26520,1514,432
26540,1523,449
26560,1533,477
26580,1544,497
26600,1555,526
26620,1562,550
26640,1572,582
26660,1583,610
26680,1590,639
26700,1586,667
26720,1587,699
26740,1598,731
26760,1604,766
26780,1619,798
26800,1635,840
26820,1661,874
26840,1683,919
26860,1710,959
26880,1732,1011
26900,1763,1056
