,X,Y
22680,1412,1009
22700,1411,1008
22720,1394,963
22740,1364,934
22760,1351,884
22780,1335,861
22800,1329,747
22820,1318,707
22840,1309,674
22860,1304,645
22880,1293,610
22900,1282,575
22920,1275,548
22940,1274,525
22960,1267,493
22980,1260,473
23000,1252,450
23020,1249,421
23040,1247,396
23060,1249,372
23080,1242,354
23100,1239,332
23120,1236,316
23140,1236,293
23160,1232,276
23180,1232,261
23200,1221,238
23220,1217,230
23240,1217,211
23260,1215,189
23280,1213,183
23300,1202,162
23320,1206,149
23340,1199,136
23360,1191,125
23380,1183,115
23400,1179,100
23420,1177,86
23440,1170,76
23460,1170,71
