,X,Y
98420,314,1036
98440,351,1024
98460,372,981
98480,390,929
98500,409,883
98520,427,845
98540,451,806
98560,479,768
98580,494,730
98600,503,693
98620,510,655
98640,515,627
98660,518,594
98680,515,563
98700,515,535
98720,523,506
98740,530,478
98760,538,454
98780,547,430
98800,558,406
98820,571,374
98840,581,381
98860,602,369
98880,614,336
98900,618,316
98920,607,273
98940,621,255
98960,639,237
98980,647,217
99000,673,200
99020,711,194
99040,739,174
99060,744,152
99080,747,136
99100,747,122
99120,750,109
99140,748,94
99160,756,76
99180,777,64
99200,792,55
99220,806,46
