,X,Y
26200,1768,1024
26220,1738,976
26240,1712,938
26260,1683,902
26280,1661,860
26300,1636,823
26320,1616,797
26340,1589,762
26360,1562,732
26380,1535,704
26400,1520,675
26420,1503,647
26440,1483,624
26460,1461,593
26480,1446,568
26500,1437,542
26520,1425,519
26540,1404,494
26560,1392,472
26580,1383,450
26600,1369,427
26620,1361,410
26640,1350,391
26660,1346,374
26680,1338,362
26700,1324,343
26720,1314,330
26740,1300,307
26760,1296,293
26780,1284,282
26800,1276,264
26820,1273,250
26840,1264,231
26860,1255,223
26880,1250,207
26900,1244,192
26920,1238,178
26940,1230,165
26960,1219,153
26980,1212,141
27000,1205,129
27020,1198,118
27040,1193,107
27060,1183,96
27080,1179,84
27100,1173,75
