,X,Y
70760,1209,90
70780,1213,108
70800,1213,118
70820,1215,127
70840,1213,139
70860,1213,148
70880,1221,159
70900,1225,170
70920,1229,182
70940,1235,194
70960,1234,201
70980,1242,217
71000,1245,222
71020,1248,234
71040,1254,253
71060,1256,263
71080,1255,276
71100,1257,292
71120,1265,308
71140,1270,324
71160,1277,339
71180,1282,343
71200,1286,365
71220,1290,383
71240,1295,403
71260,1315,389
71280,1316,409
71300,1322,423
71320,1324,445
71340,1338,463
71360,1346,478
71380,1368,501
71400,1380,507
71420,1401,533
71440,1408,558
71460,1415,584
71480,1432,612
71500,1441,630
71520,1442,657
71540,1448,682
71560,1454,716
71580,1456,738
71600,1457,778
71620,1468,799
71640,1478,834
71660,1487,863
71680,1489,880
71700,1518,936
71720,1534,984
71740,1549,1013
71760,1554,1055
