,X,Y
97260,316,998
97280,328,961
97300,338,913
97320,350,871
97340,362,825
97360,368,784
97380,372,745
97400,378,705
97420,387,721
97440,393,681
97460,400,649
97480,405,607
97500,411,579
97520,411,552
97540,414,520
97560,419,495
97580,426,471
97600,428,451
97620,422,431
97640,425,417
97660,428,406
97680,430,398
97700,439,394
97720,441,393
97740,443,394
97880,431,365
97900,431,361
97920,426,357
97940,426,358
97960,425,355
97980,422,355
98000,426,357
98020,424,355
98260,425,356
98280,441,349
98300,460,334
98320,463,321
98340,453,308
98360,433,298
98380,411,295
98400,395,290
98480,391,294
99340,397,290
99360,393,292
99380,376,291
101340,352,298
102560,355,296
102580,369,297
102600,383,295
102620,384,308
102640,388,319
102660,397,332
102680,417,342
102700,446,358
102720,460,369
102740,460,383
102760,452,402
102780,441,416
102800,425,435
102820,417,443
102840,416,456
102860,417,468
102880,418,481
102900,410,496
102920,404,517
102940,401,546
102960,396,568
102980,394,594
103000,388,615
103020,369,642
103040,357,671
103060,344,699
103080,333,726
103100,319,756
103120,316,784
103140,301,814
103160,294,843
103180,271,862
103200,261,893
103220,251,920
103240,239,945
103260,229,971
103280,218,1002
103300,217,1023
103320,201,1051
