,X,Y
65320,1711,1039
65340,1661,1030
65360,1642,989
65380,1627,946
65400,1606,921
65420,1594,881
65440,1604,829
65460,1588,808
65480,1589,791
65500,1565,767
65520,1553,740
65540,1546,719
65560,1517,690
65580,1505,663
65600,1499,641
65620,1490,613
65640,1472,586
65660,1461,561
65680,1460,542
65700,1453,517
65720,1440,494
65740,1436,472
65760,1430,456
65780,1420,433
65800,1418,416
65820,1413,395
65840,1406,379
65860,1395,361
65880,1393,343
65900,1385,327
65920,1382,308
65940,1369,295
65960,1364,281
65980,1359,263
66000,1352,249
66020,1348,236
66040,1342,226
66060,1341,211
66080,1336,194
66100,1331,188
66120,1327,176
66140,1323,160
66160,1315,150
66180,1308,135
66200,1305,126
66220,1302,114
66240,1293,107
66260,1289,97
66280,1283,89
66300,1287,77
66320,1286,69
