,X,Y
98540,589,107
98560,591,100
98580,595,108
98600,598,116
98620,596,135
98640,599,141
98660,601,153
98680,604,166
98700,607,172
98720,630,204
98740,645,223
98760,662,237
98780,685,249
98800,706,255
98820,731,276
98840,746,288
98860,768,300
98880,791,317
98900,821,336
98920,842,348
98940,871,365
98960,905,383
98980,941,397
99000,970,413
99020,986,430
99040,1002,452
99060,1008,473
99080,1029,490
99100,1052,514
99120,1078,536
99140,1100,556
99160,1111,580
99180,1118,613
99200,1137,640
99220,1151,670
99240,1175,697
99260,1183,737
99280,1195,773
99300,1205,805
99320,1223,840
99340,1240,878
99360,1253,919
99380,1275,957
99400,1297,1012
99420,1327,1053
