,X,Y
55180,1518,176
55200,1505,177
55220,1493,188
55240,1486,195
55260,1472,205
55280,1457,205
55300,1452,211
55320,1441,222
55340,1434,236
55360,1420,240
55380,1409,248
55400,1406,262
55420,1397,271
55440,1378,275
55460,1375,288
55480,1358,298
55500,1343,306
55520,1334,320
55540,1309,324
55560,1296,335
55580,1284,347
55600,1262,358
55620,1257,373
55640,1245,387
55660,1227,397
55680,1219,410
55700,1212,425
55720,1201,441
55740,1200,460
55760,1199,479
55780,1183,488
55800,1165,505
55820,1155,522
55840,1139,531
55860,1127,556
55880,1111,570
55900,1084,588
55920,1067,601
55940,1043,619
55960,1008,628
55980,985,642
56000,957,657
56020,928,676
56040,911,698
56060,887,715
56080,857,736
56100,831,765
56120,801,783
56140,769,805
56160,748,828
56180,714,848
56200,688,873
56220,658,899
56240,630,925
56260,605,947
56280,571,971
56300,535,992
56320,513,1015
56340,475,1034
56360,440,1063
