,X,Y
73160,1468,1012
73180,1438,978
73200,1406,935
73220,1373,895
73240,1342,859
73260,1316,821
73280,1298,786
73300,1283,749
73320,1262,709
73340,1234,676
73360,1214,647
73380,1187,619
73400,1167,586
73420,1142,562
73440,1110,535
73460,1088,515
73480,1056,497
73500,1025,480
73520,987,463
73540,941,454
73560,902,444
73580,868,424
73600,845,406
73620,824,384
73640,809,360
73660,795,337
73680,788,324
73700,778,308
73720,758,296
73740,743,279
73760,729,267
73780,712,254
73800,692,235
73820,670,225
73840,653,220
73860,643,198
73880,630,189
73900,619,178
73920,618,157
73940,612,144
73960,611,132
73980,607,124
74000,606,111
74020,610,95
74040,612,87
74060,614,74
74080,613,61
