,X,Y
91620,1590,369
91640,1541,358
91660,1502,345
91680,1453,335
91700,1412,328
91720,1370,325
91740,1317,318
91760,1276,310
91780,1233,302
91800,1190,296
91820,1144,287
91840,1093,280
91860,1051,278
91880,1008,269
91900,960,260
91920,922,252
91940,876,247
91960,837,240
91980,800,234
92000,761,224
92020,720,220
92040,688,209
92060,654,198
92080,625,189
92100,594,181
92120,570,166
92140,556,157
92160,539,153
92180,531,133
92200,518,122
92220,507,112
92240,493,102
92260,494,86
92280,494,79
92300,500,66
92320,505,58
